2017.05.29,00:00,0.74299,0.74496,0.74263,0.74369,49778
2017.05.30,00:00,0.74369,0.74685,0.74155,0.74642,80193
2017.05.31,00:00,0.74644,0.74751,0.74239,0.74291,93859
2017.06.01,00:00,0.74285,0.74539,0.73711,0.73716,96788
2017.06.02,00:00,0.73716,0.74459,0.73715,0.74426,86459
2017.06.05,00:00,0.74236,0.74977,0.74214,0.74843,67496
2017.06.06,00:00,0.74844,0.75213,0.74564,0.75049,94470
2017.06.07,00:00,0.75070,0.75658,0.74992,0.75446,92834
2017.06.08,00:00,0.75448,0.75537,0.75238,0.75460,91028
2017.06.09,00:00,0.75453,0.75453,0.75186,0.75291,97770
2017.06.12,00:00,0.75293,0.75463,0.75210,0.75394,65517
2017.06.13,00:00,0.75404,0.75642,0.75235,0.75363,69817
2017.06.14,00:00,0.75371,0.76348,0.75318,0.75857,119551
2017.06.15,00:00,0.75826,0.76309,0.75677,0.75760,106916
2017.06.16,00:00,0.75759,0.76292,0.75755,0.76164,77475
2017.06.19,00:00,0.76127,0.76285,0.75843,0.75944,65700
2017.06.20,00:00,0.75950,0.76230,0.75698,0.75782,60708
2017.06.21,00:00,0.75801,0.75850,0.75423,0.75471,57415
2017.06.22,00:00,0.75477,0.75737,0.75346,0.75394,54976
2017.06.23,00:00,0.75395,0.75821,0.75375,0.75679,41945
2017.06.26,00:00,0.75589,0.75985,0.75589,0.75835,43532
2017.06.27,00:00,0.75835,0.76236,0.75764,0.75815,100200
2017.06.28,00:00,0.75815,0.76442,0.75766,0.76382,110157
2017.06.29,00:00,0.76385,0.76856,0.76344,0.76825,79551
2017.06.30,00:00,0.76824,0.77116,0.76665,0.76855,86508
2017.07.03,00:00,0.76801,0.76945,0.76437,0.76576,60077
2017.07.04,00:00,0.76589,0.76825,0.75904,0.76024,64806
2017.07.05,00:00,0.76025,0.76312,0.75705,0.76018,57520
2017.07.06,00:00,0.76018,0.76139,0.75764,0.75829,59330
2017.07.07,00:00,0.75830,0.76228,0.75714,0.76028,65311
2017.07.10,00:00,0.75976,0.76140,0.75858,0.76041,42339
2017.07.11,00:00,0.76046,0.76418,0.76022,0.76352,56577
2017.07.12,00:00,0.76357,0.76844,0.76332,0.76751,68546
2017.07.13,00:00,0.76752,0.77391,0.76738,0.77279,59114
2017.07.14,00:00,0.77273,0.78333,0.77254,0.78259,65287
2017.07.17,00:00,0.78266,0.78378,0.77914,0.77988,70873
2017.07.18,00:00,0.77983,0.79420,0.77855,0.79138,113035
2017.07.19,00:00,0.79142,0.79583,0.79083,0.79496,74675
2017.07.20,00:00,0.79495,0.79876,0.78966,0.79577,100314
2017.07.21,00:00,0.79572,0.79586,0.78741,0.79119,91520
2017.07.24,00:00,0.79041,0.79668,0.79027,0.79228,61219
2017.07.25,00:00,0.79220,0.79695,0.79018,0.79358,62545
2017.07.26,00:00,0.79357,0.80130,0.78772,0.80040,106601
2017.07.27,00:00,0.80024,0.80648,0.79556,0.79659,107677
2017.07.28,00:00,0.79638,0.80067,0.79362,0.79854,108259
2017.07.31,00:00,0.79851,0.80033,0.79554,0.80021,84086
2017.08.01,00:00,0.80004,0.80424,0.79600,0.79681,104678
2017.08.02,00:00,0.79662,0.79923,0.79407,0.79658,88781
2017.08.03,00:00,0.79648,0.79681,0.79135,0.79465,95578
2017.08.04,00:00,0.79463,0.79789,0.78906,0.79281,95446
2017.08.07,00:00,0.79151,0.79480,0.78983,0.79133,64442
2017.08.08,00:00,0.79087,0.79423,0.78862,0.79119,76174
2017.08.09,00:00,0.79105,0.79147,0.78545,0.78869,94348
2017.08.10,00:00,0.78826,0.79098,0.78658,0.78745,81010
2017.08.11,00:00,0.78710,0.79087,0.78382,0.78915,88888
2017.08.14,00:00,0.78902,0.79181,0.78439,0.78502,68611
2017.08.15,00:00,0.78488,0.78760,0.78073,0.78188,72066
2017.08.16,00:00,0.78205,0.79332,0.78158,0.79245,79693
2017.08.17,00:00,0.79229,0.79622,0.78796,0.78836,89934
2017.08.18,00:00,0.78824,0.79436,0.78688,0.79250,87994
2017.08.21,00:00,0.79269,0.79499,0.79102,0.79390,48880
2017.08.22,00:00,0.79371,0.79501,0.78969,0.79088,57242
2017.08.23,00:00,0.79093,0.79175,0.78813,0.79021,71375
2017.08.24,00:00,0.79026,0.79153,0.78659,0.79002,69783
2017.08.25,00:00,0.79004,0.79535,0.78844,0.79310,88102
2017.08.28,00:00,0.79214,0.79723,0.79214,0.79627,55261
2017.08.29,00:00,0.79682,0.79822,0.79047,0.79516,113529
2017.08.30,00:00,0.79520,0.79950,0.78893,0.79000,96166
2017.08.31,00:00,0.79018,0.79492,0.78705,0.79448,108844
2017.09.01,00:00,0.79443,0.79940,0.79208,0.79661,110470
2017.09.04,00:00,0.79408,0.79719,0.79408,0.79438,65218
2017.09.05,00:00,0.79421,0.80278,0.79413,0.79955,113749
2017.09.06,00:00,0.79937,0.80200,0.79626,0.79991,108395
2017.09.07,00:00,0.79989,0.80479,0.79738,0.80452,108588
2017.09.08,00:00,0.80447,0.81242,0.80419,0.80506,116831
2017.09.11,00:00,0.80493,0.80576,0.80178,0.80287,80834
2017.09.12,00:00,0.80251,0.80485,0.79973,0.80194,95568
2017.09.13,00:00,0.80159,0.80435,0.79698,0.79852,148917
2017.09.14,00:00,0.79839,0.80156,0.79550,0.80050,125846
2017.09.15,00:00,0.80025,0.80343,0.79860,0.79997,95745
2017.09.18,00:00,0.79947,0.80344,0.79392,0.79596,75980
2017.09.19,00:00,0.79568,0.80193,0.79560,0.80077,92092
2017.09.20,00:00,0.80079,0.81018,0.79851,0.80297,121767
2017.09.21,00:00,0.80289,0.80354,0.79161,0.79330,109273
2017.09.22,00:00,0.79283,0.79856,0.79073,0.79612,87023
2017.09.25,00:00,0.79479,0.79729,0.79255,0.79357,85774
2017.09.26,00:00,0.79344,0.79479,0.78585,0.78879,101302
2017.09.27,00:00,0.78836,0.78880,0.78354,0.78474,109839
2017.09.28,00:00,0.78467,0.78595,0.77988,0.78567,106980
2017.09.29,00:00,0.78545,0.78562,0.78160,0.78293,88653
2017.10.02,00:00,0.78297,0.78470,0.77945,0.78262,87161
2017.10.03,00:00,0.78251,0.78378,0.77844,0.78345,92369
2017.10.04,00:00,0.78331,0.78743,0.78291,0.78612,89213
2017.10.05,00:00,0.78602,0.78646,0.77861,0.77936,80760
2017.10.06,00:00,0.77923,0.77977,0.77323,0.77743,108782
2017.10.09,00:00,0.77680,0.77813,0.77468,0.77525,48733
2017.10.10,00:00,0.77510,0.77963,0.77491,0.77759,75645
2017.10.11,00:00,0.77752,0.78086,0.77700,0.77864,82199
2017.10.12,00:00,0.77863,0.78351,0.77843,0.78203,80753
2017.10.13,00:00,0.78181,0.78968,0.78144,0.78882,89449
2017.10.16,00:00,0.78847,0.78890,0.78423,0.78494,74621
2017.10.17,00:00,0.78490,0.78601,0.78174,0.78441,80060
2017.10.18,00:00,0.78433,0.78572,0.78181,0.78454,74964
2017.10.19,00:00,0.78447,0.78831,0.78402,0.78787,100113
2017.10.20,00:00,0.78777,0.78812,0.78076,0.78151,93759
2017.10.23,00:00,0.78189,0.78338,0.77954,0.78044,67671
2017.10.24,00:00,0.78057,0.78240,0.77697,0.77753,90754
2017.10.25,00:00,0.77742,0.77833,0.76895,0.77023,109740
2017.10.26,00:00,0.77019,0.77182,0.76548,0.76620,99957
2017.10.27,00:00,0.76587,0.76774,0.76242,0.76744,100315
2017.10.30,00:00,0.76745,0.76906,0.76548,0.76867,67232
2017.10.31,00:00,0.76852,0.76982,0.76390,0.76550,70897
2017.11.01,00:00,0.76540,0.76951,0.76475,0.76745,93915
2017.11.02,00:00,0.76753,0.77291,0.76719,0.77129,97093
2017.11.03,00:00,0.77122,0.77153,0.76384,0.76501,80767
2017.11.06,00:00,0.76487,0.76915,0.76375,0.76906,58723
2017.11.07,00:00,0.76899,0.76999,0.76265,0.76431,71004
2017.11.08,00:00,0.76389,0.76844,0.76355,0.76766,63782
2017.11.09,00:00,0.76766,0.76932,0.76488,0.76788,78420
2017.11.10,00:00,0.76768,0.76944,0.76534,0.76571,74737
2017.11.13,00:00,0.76503,0.76650,0.76159,0.76227,67672
2017.11.14,00:00,0.76208,0.76491,0.76082,0.76317,91494
2017.11.15,00:00,0.76271,0.76318,0.75725,0.75876,101690
2017.11.16,00:00,0.75874,0.76089,0.75686,0.75868,84793
2017.11.17,00:00,0.75867,0.76072,0.75353,0.75630,90324
2017.11.20,00:00,0.75643,0.75731,0.75431,0.75491,77667
2017.11.21,00:00,0.75486,0.75896,0.75313,0.75770,86382
2017.11.22,00:00,0.75763,0.76227,0.75545,0.76190,93020
2017.11.23,00:00,0.76177,0.76379,0.76029,0.76230,70792
2017.11.24,00:00,0.76239,0.76314,0.76059,0.76097,85928
2017.11.27,00:00,0.76144,0.76440,0.75923,0.76013,85104
2017.11.28,00:00,0.76006,0.76193,0.75873,0.75942,97807
2017.11.29,00:00,0.75916,0.76070,0.75512,0.75704,104114
2017.11.30,00:00,0.75703,0.75938,0.75560,0.75644,111258
2017.12.01,00:00,0.75625,0.76384,0.75506,0.76107,147233
2017.12.04,00:00,0.75917,0.76136,0.75790,0.75977,86076
2017.12.05,00:00,0.75959,0.76530,0.75946,0.76066,95537
2017.12.06,00:00,0.76063,0.76352,0.75578,0.75629,85635
2017.12.07,00:00,0.75609,0.75686,0.75045,0.75119,82836
2017.12.08,00:00,0.75081,0.75329,0.75008,0.75082,78564
2017.12.11,00:00,0.75026,0.75447,0.75025,0.75255,69261
2017.12.12,00:00,0.75245,0.75794,0.75185,0.75573,70617
2017.12.13,00:00,0.75546,0.76390,0.75517,0.76365,96219
2017.12.14,00:00,0.76357,0.76789,0.76264,0.76639,103846
2017.12.15,00:00,0.76627,0.76938,0.76371,0.76393,87240
2017.12.18,00:00,0.76436,0.76770,0.76400,0.76653,81298
2017.12.19,00:00,0.76592,0.76833,0.76453,0.76612,80789
2017.12.20,00:00,0.76612,0.76789,0.76506,0.76651,79698
2017.12.21,00:00,0.76643,0.77066,0.76530,0.77015,72461
2017.12.22,00:00,0.76985,0.77202,0.76985,0.77140,71718
2017.12.26,00:00,0.77134,0.77293,0.77118,0.77281,29659
2017.12.27,00:00,0.77257,0.77785,0.77229,0.77694,64105
2017.12.28,00:00,0.77648,0.78088,0.77639,0.77969,62836
2017.12.29,00:00,0.77971,0.78243,0.77877,0.77987,68674
2018.01.02,00:00,0.77968,0.78440,0.77893,0.78282,85655
2018.01.03,00:00,0.78253,0.78442,0.78045,0.78337,92190
2018.01.04,00:00,0.78338,0.78661,0.78139,0.78632,93734
2018.01.05,00:00,0.78613,0.78740,0.78344,0.78616,89516
2018.01.08,00:00,0.78613,0.78718,0.78263,0.78398,66187
2018.01.09,00:00,0.78404,0.78639,0.78068,0.78230,90404
2018.01.10,00:00,0.78231,0.78663,0.78076,0.78409,128589
2018.01.11,00:00,0.78405,0.78939,0.78360,0.78908,121697
2018.01.12,00:00,0.78904,0.79238,0.78475,0.79135,131357
2018.01.15,00:00,0.79024,0.79780,0.79021,0.79634,108158
2018.01.16,00:00,0.79624,0.79741,0.79363,0.79604,111677
2018.01.17,00:00,0.79573,0.80220,0.79398,0.79694,153207
2018.01.18,00:00,0.79669,0.80064,0.79410,0.79973,129526
2018.01.19,00:00,0.79967,0.80379,0.79813,0.79829,123502
2018.01.22,00:00,0.79951,0.80263,0.79781,0.80164,87559
2018.01.23,00:00,0.80158,0.80291,0.79557,0.79989,116812
2018.01.24,00:00,0.79968,0.80823,0.79926,0.80645,142052
2018.01.25,00:00,0.80589,0.81181,0.80107,0.80237,216781
2018.01.26,00:00,0.80187,0.81351,0.80039,0.81072,184208
2018.01.29,00:00,0.80996,0.81173,0.80735,0.80947,144226
2018.01.30,00:00,0.80910,0.81128,0.80417,0.80843,143913
2018.01.31,00:00,0.80797,0.81164,0.80343,0.80560,180502
2018.02.01,00:00,0.80529,0.80665,0.79868,0.80380,161941
2018.02.02,00:00,0.80383,0.80433,0.79172,0.79202,187778
2018.02.05,00:00,0.79093,0.79531,0.78742,0.78764,193021
2018.02.06,00:00,0.78753,0.79094,0.78347,0.79052,257406
2018.02.07,00:00,0.79042,0.79078,0.78159,0.78203,155744
2018.02.08,00:00,0.78210,0.78427,0.77750,0.77806,214565
2018.02.09,00:00,0.77786,0.78299,0.77582,0.78044,204521
2018.02.12,00:00,0.78136,0.78630,0.78088,0.78616,130172
2018.02.13,00:00,0.78577,0.78758,0.78271,0.78582,127827
2018.02.14,00:00,0.78562,0.79336,0.77724,0.79244,194332
2018.02.15,00:00,0.79237,0.79656,0.78913,0.79444,176840
2018.02.16,00:00,0.79410,0.79878,0.78917,0.79083,160242
2018.02.19,00:00,0.79063,0.79345,0.78974,0.79114,94702
2018.02.20,00:00,0.79109,0.79329,0.78731,0.78833,165163
2018.02.21,00:00,0.78790,0.79020,0.78022,0.78025,181608
2018.02.22,00:00,0.78022,0.78591,0.77896,0.78446,145940
2018.02.23,00:00,0.78444,0.78463,0.78035,0.78382,125550
2018.02.26,00:00,0.78370,0.78927,0.78250,0.78529,115670
2018.02.27,00:00,0.78526,0.78677,0.77826,0.77887,155273
2018.02.28,00:00,0.77863,0.78184,0.77597,0.77608,140095
2018.03.01,00:00,0.77596,0.77690,0.77117,0.77555,195721
2018.03.02,00:00,0.77525,0.77728,0.77367,0.77630,162689
2018.03.05,00:00,0.77602,0.77695,0.77249,0.77650,126464
2018.03.06,00:00,0.77621,0.78415,0.77557,0.78272,144930
2018.03.07,00:00,0.78257,0.78291,0.77712,0.78237,162570
2018.03.08,00:00,0.78207,0.78379,0.77720,0.77851,137918
2018.03.09,00:00,0.77846,0.78531,0.77756,0.78444,128813
2018.03.12,00:00,0.78469,0.78790,0.78460,0.78717,95723
2018.03.13,00:00,0.78709,0.78970,0.78451,0.78591,136128
2018.03.14,00:00,0.78578,0.79156,0.78505,0.78763,133226
2018.03.15,00:00,0.78752,0.78846,0.77935,0.77971,122637
2018.03.16,00:00,0.77982,0.78034,0.77091,0.77116,114716
2018.03.19,00:00,0.77167,0.77252,0.76860,0.77174,132237
2018.03.20,00:00,0.77144,0.77204,0.76779,0.76819,119644
2018.03.21,00:00,0.76812,0.77792,0.76716,0.77646,153813
2018.03.22,00:00,0.77642,0.77844,0.76863,0.76915,174236
2018.03.23,00:00,0.76899,0.77433,0.76865,0.76943,182513
2018.03.26,00:00,0.77011,0.77495,0.76943,0.77479,128390
2018.03.27,00:00,0.77426,0.77569,0.76744,0.76770,141777
2018.03.28,00:00,0.76753,0.77017,0.76526,0.76626,173020
2018.03.29,00:00,0.76563,0.76888,0.76422,0.76777,122554
2018.03.30,00:00,0.76744,0.77057,0.76716,0.76777,153786
2018.04.02,00:00,0.76849,0.76943,0.76489,0.76603,79454
2018.04.03,00:00,0.76465,0.77062,0.76463,0.76837,114982
2018.04.04,00:00,0.76821,0.77208,0.76620,0.77154,135338
2018.04.05,00:00,0.77133,0.77256,0.76732,0.76845,112530
2018.04.06,00:00,0.76809,0.76988,0.76568,0.76737,142502
2018.04.09,00:00,0.76769,0.77103,0.76514,0.77001,109112
2018.04.10,00:00,0.76939,0.77673,0.76928,0.77616,124705
2018.04.11,00:00,0.77594,0.77722,0.77389,0.77554,109886
2018.04.12,00:00,0.77510,0.77709,0.77373,0.77546,106022
2018.04.13,00:00,0.77514,0.78091,0.77508,0.77599,93785
2018.04.16,00:00,0.77675,0.77827,0.77514,0.77803,78319
2018.04.17,00:00,0.77771,0.77906,0.77595,0.77680,86066
2018.04.18,00:00,0.77662,0.77971,0.77437,0.77823,89890
2018.04.19,00:00,0.77818,0.78121,0.77182,0.77280,120293
2018.04.20,00:00,0.77250,0.77313,0.76545,0.76683,115037
2018.04.23,00:00,0.76660,0.76821,0.75987,0.76035,100266
2018.04.24,00:00,0.76051,0.76201,0.75776,0.76023,135529
2018.04.25,00:00,0.76018,0.76054,0.75512,0.75636,123008
2018.04.26,00:00,0.75625,0.75882,0.75463,0.75515,148450
2018.04.27,00:00,0.75504,0.75832,0.75313,0.75802,121159
2018.04.30,00:00,0.75741,0.75816,0.75245,0.75289,110036
2018.05.01,00:00,0.75276,0.75457,0.74720,0.74875,117302
2018.05.02,00:00,0.74874,0.75365,0.74747,0.74916,139948
2018.05.03,00:00,0.74845,0.75422,0.74845,0.75312,128223
2018.05.04,00:00,0.75299,0.75599,0.74913,0.75394,111555
2018.05.07,00:00,0.75400,0.75423,0.74924,0.75159,96601
2018.05.08,00:00,0.75122,0.75272,0.74330,0.74517,132014
2018.05.09,00:00,0.74499,0.74719,0.74116,0.74587,123038
2018.05.10,00:00,0.74500,0.75390,0.74494,0.75330,153251
2018.05.11,00:00,0.75313,0.75661,0.75221,0.75408,124421
2018.05.14,00:00,0.75380,0.75647,0.75241,0.75245,94857
2018.05.15,00:00,0.75209,0.75368,0.74471,0.74715,131431
2018.05.16,00:00,0.74667,0.75223,0.74464,0.75142,130899
2018.05.17,00:00,0.75125,0.75470,0.74969,0.75088,125701
2018.05.18,00:00,0.75080,0.75274,0.74876,0.75098,112471
2018.05.21,00:00,0.75190,0.75857,0.75021,0.75815,105038
2018.05.22,00:00,0.75787,0.76047,0.75656,0.75764,113777
2018.05.23,00:00,0.75747,0.75819,0.75218,0.75581,154771
2018.05.24,00:00,0.75566,0.75820,0.75414,0.75766,151217
2018.05.25,00:00,0.75747,0.75894,0.75418,0.75470,126889
2018.05.28,00:00,0.75582,0.75802,0.75390,0.75450,116640
2018.05.29,00:00,0.75421,0.75520,0.74973,0.75046,169547
2018.05.30,00:00,0.75036,0.75831,0.74753,0.75769,174197
2018.05.31,00:00,0.75700,0.75924,0.75518,0.75672,178981
2018.06.01,00:00,0.75626,0.75726,0.75132,0.75656,159086
2018.06.04,00:00,0.75620,0.76654,0.75597,0.76467,121990
2018.06.05,00:00,0.76372,0.76551,0.75939,0.76152,166241
2018.06.06,00:00,0.76139,0.76759,0.76112,0.76660,145382
2018.06.07,00:00,0.76639,0.76721,0.76116,0.76222,147637
2018.06.08,00:00,0.76224,0.76264,0.75597,0.75960,142080
2018.06.11,00:00,0.75875,0.76207,0.75875,0.76096,85566
2018.06.12,00:00,0.76042,0.76230,0.75647,0.75731,127762
2018.06.13,00:00,0.75658,0.76083,0.75284,0.75766,135341
2018.06.14,00:00,0.75738,0.75818,0.74739,0.74743,145891
2018.06.15,00:00,0.74724,0.74796,0.74382,0.74389,129425
2018.06.18,00:00,0.74359,0.74535,0.74125,0.74230,79165
2018.06.19,00:00,0.74202,0.74262,0.73464,0.73806,156262
2018.06.20,00:00,0.73736,0.74080,0.73659,0.73664,133455
2018.06.21,00:00,0.73681,0.73931,0.73447,0.73758,180094
2018.06.22,00:00,0.73716,0.74429,0.73716,0.74391,149043
2018.06.25,00:00,0.74359,0.74417,0.73953,0.74125,120211
2018.06.26,00:00,0.74102,0.74222,0.73790,0.73905,146997
2018.06.27,00:00,0.73881,0.74064,0.73227,0.73393,171188
2018.06.28,00:00,0.73368,0.73612,0.73290,0.73535,155105
2018.06.29,00:00,0.73453,0.74086,0.73349,0.74062,166227
2018.07.02,00:00,0.73973,0.74086,0.73097,0.73385,106568
2018.07.03,00:00,0.73344,0.74034,0.73135,0.73842,122085
2018.07.04,00:00,0.73806,0.74236,0.73736,0.73805,101132
2018.07.05,00:00,0.73783,0.74075,0.73605,0.73863,116983
2018.07.06,00:00,0.73847,0.74432,0.73751,0.74252,115423
2018.07.09,00:00,0.74301,0.74830,0.74274,0.74643,90568
2018.07.10,00:00,0.74648,0.74830,0.74294,0.74586,108618
2018.07.11,00:00,0.74559,0.74559,0.73630,0.73657,155435
2018.07.12,00:00,0.73653,0.74190,0.73593,0.74062,108465
2018.07.13,00:00,0.74056,0.74229,0.73673,0.74223,109402
2018.07.16,00:00,0.74177,0.74415,0.74081,0.74194,103813
2018.07.17,00:00,0.74151,0.74374,0.73750,0.73871,126066
2018.07.18,00:00,0.73862,0.74069,0.73423,0.73960,107046
2018.07.19,00:00,0.73963,0.74406,0.73216,0.73554,160808
2018.07.20,00:00,0.73491,0.74303,0.73170,0.74170,173838
2018.07.23,00:00,0.74122,0.74367,0.73707,0.73798,112688
2018.07.24,00:00,0.73717,0.74334,0.73588,0.74159,113704
2018.07.25,00:00,0.74143,0.74637,0.73911,0.74542,135030
2018.07.26,00:00,0.74517,0.74623,0.73712,0.73757,120829
2018.07.27,00:00,0.73753,0.74138,0.73691,0.74000,106046
2018.07.30,00:00,0.73988,0.74125,0.73848,0.74066,75354
2018.07.31,00:00,0.74008,0.74401,0.74007,0.74264,112865
2018.08.01,00:00,0.74231,0.74282,0.73891,0.74032,115188
2018.08.02,00:00,0.74014,0.74104,0.73543,0.73616,100523
2018.08.03,00:00,0.73573,0.74107,0.73474,0.73965,117684
2018.08.06,00:00,0.73957,0.74045,0.73734,0.73864,75037
2018.08.07,00:00,0.73852,0.74389,0.73807,0.74181,88032
2018.08.08,00:00,0.74162,0.74386,0.73824,0.74318,75439
2018.08.09,00:00,0.74211,0.74524,0.73725,0.73725,96744
2018.08.10,00:00,0.73733,0.73791,0.72795,0.72931,158019
2018.08.13,00:00,0.72741,0.72991,0.72555,0.72713,136319
2018.08.14,00:00,0.72691,0.72826,0.72233,0.72373,119688
2018.08.15,00:00,0.72362,0.72468,0.72015,0.72373,131792
2018.08.16,00:00,0.72340,0.72858,0.72137,0.72598,139437
2018.08.17,00:00,0.72550,0.73185,0.72519,0.73159,114779
2018.08.20,00:00,0.73136,0.73429,0.72949,0.73378,87927
2018.08.21,00:00,0.73357,0.73809,0.73323,0.73646,108854
2018.08.22,00:00,0.73611,0.73683,0.73330,0.73513,103468
2018.08.23,00:00,0.73466,0.73558,0.72397,0.72467,103589
2018.08.24,00:00,0.72392,0.73437,0.72370,0.73229,110560
2018.08.27,00:00,0.73211,0.73557,0.73065,0.73450,86603
2018.08.28,00:00,0.73451,0.73617,0.73205,0.73369,95268
2018.08.29,00:00,0.73331,0.73481,0.72742,0.73088,120316
2018.08.30,00:00,0.73092,0.73143,0.72486,0.72628,106012
2018.08.31,00:00,0.72607,0.72669,0.71749,0.71909,124164
2018.09.03,00:00,0.71883,0.72227,0.71650,0.72125,79261
2018.09.04,00:00,0.72106,0.72348,0.71565,0.71742,100652
2018.09.05,00:00,0.71675,0.72173,0.71438,0.71923,106637
2018.09.06,00:00,0.71886,0.72102,0.71653,0.71951,107024
2018.09.07,00:00,0.71955,0.72007,0.70978,0.71020,118267
2018.09.10,00:00,0.71007,0.71309,0.70982,0.71120,74712
2018.09.11,00:00,0.71130,0.71278,0.70843,0.71195,88549
2018.09.12,00:00,0.71162,0.71817,0.70926,0.71707,93010
2018.09.13,00:00,0.71664,0.72284,0.71652,0.71904,91649
2018.09.14,00:00,0.71887,0.72151,0.71497,0.71513,77830
2018.09.17,00:00,0.71517,0.71955,0.71410,0.71772,64787
2018.09.18,00:00,0.71747,0.72228,0.71433,0.72180,101918
2018.09.19,00:00,0.72154,0.72741,0.72012,0.72639,84967
2018.09.20,00:00,0.72563,0.72921,0.72529,0.72909,73108
2018.09.21,00:00,0.72893,0.73030,0.72619,0.72879,65518
2018.09.24,00:00,0.72590,0.72807,0.72498,0.72502,57414
2018.09.25,00:00,0.72497,0.72622,0.72352,0.72488,63203
2018.09.26,00:00,0.72477,0.73142,0.72399,0.72558,68849
2018.09.27,00:00,0.72553,0.72675,0.72045,0.72052,69985
2018.09.28,00:00,0.72043,0.72406,0.72012,0.72157,60900
2018.10.01,00:00,0.72237,0.72310,0.72062,0.72228,62047
2018.10.02,00:00,0.72173,0.72371,0.71615,0.71862,80078
2018.10.03,00:00,0.71825,0.71959,0.71009,0.71015,75440
2018.10.04,00:00,0.70998,0.71108,0.70646,0.70769,80471
2018.10.05,00:00,0.70695,0.70861,0.70415,0.70482,78345
2018.10.08,00:00,0.70557,0.70805,0.70407,0.70764,67110
2018.10.09,00:00,0.70751,0.71049,0.70531,0.71017,71480
2018.10.10,00:00,0.70969,0.71295,0.70421,0.70483,73536
2018.10.11,00:00,0.70445,0.71282,0.70441,0.71227,122184
2018.10.12,00:00,0.71225,0.71387,0.71010,0.71150,95278
2018.10.15,00:00,0.71091,0.71479,0.70980,0.71303,83933
2018.10.16,00:00,0.71282,0.71502,0.71110,0.71399,81420
2018.10.17,00:00,0.71398,0.71587,0.71054,0.71070,90116
2018.10.18,00:00,0.71091,0.71500,0.70963,0.70977,106493
2018.10.19,00:00,0.70978,0.71492,0.70879,0.71181,107564
2018.10.22,00:00,0.71139,0.71246,0.70753,0.70812,92660
2018.10.23,00:00,0.70791,0.70898,0.70546,0.70845,108003
2018.10.24,00:00,0.70830,0.71054,0.70590,0.70603,111792
2018.10.25,00:00,0.70583,0.70986,0.70551,0.70774,115151
2018.10.26,00:00,0.70790,0.71029,0.70200,0.70867,138810
2018.10.29,00:00,0.70940,0.71080,0.70498,0.70552,114358
2018.10.30,00:00,0.70511,0.71212,0.70510,0.71047,111924
2018.10.31,00:00,0.71038,0.71059,0.70669,0.70713,107783
2018.11.01,00:00,0.70719,0.72115,0.70701,0.72052,110594
2018.11.02,00:00,0.72043,0.72576,0.71815,0.71971,131023
2018.11.05,00:00,0.71905,0.72168,0.71813,0.72094,91240
2018.11.06,00:00,0.72096,0.72454,0.72042,0.72434,94235
2018.11.07,00:00,0.72428,0.72991,0.72118,0.72742,117673
2018.11.08,00:00,0.72738,0.73016,0.72462,0.72563,113674
2018.11.09,00:00,0.72524,0.72695,0.72182,0.72247,118809
2018.11.12,00:00,0.72149,0.72368,0.71720,0.71724,100742
2018.11.13,00:00,0.71710,0.72232,0.71633,0.72179,120344
2018.11.14,00:00,0.72162,0.72529,0.71871,0.72319,129586
2018.11.15,00:00,0.72309,0.72974,0.72279,0.72753,131246
2018.11.16,00:00,0.72740,0.73369,0.72493,0.73297,105721
2018.11.19,00:00,0.73069,0.73247,0.72763,0.72924,89047
2018.11.20,00:00,0.72887,0.72997,0.72107,0.72135,112569
2018.11.21,00:00,0.72109,0.72762,0.72013,0.72627,102948
2018.11.22,00:00,0.72599,0.72671,0.72333,0.72503,65907
2018.11.23,00:00,0.72507,0.72550,0.72176,0.72271,79113
2018.11.26,00:00,0.72259,0.72752,0.72115,0.72163,94319
2018.11.27,00:00,0.72167,0.72682,0.71982,0.72247,118580
2018.11.28,00:00,0.72219,0.73271,0.72203,0.73047,117949
2018.11.29,00:00,0.73030,0.73435,0.72942,0.73169,124102
2018.11.30,00:00,0.73172,0.73251,0.72834,0.73126,109876
2018.12.03,00:00,0.73769,0.73926,0.73455,0.73571,88992
2018.12.04,00:00,0.73581,0.73925,0.73252,0.73379,108503
2018.12.05,00:00,0.73356,0.73549,0.72590,0.72688,76766
2018.12.06,00:00,0.72661,0.72724,0.71905,0.72328,129310
2018.12.07,00:00,0.72313,0.72409,0.71964,0.71966,105751
2018.12.10,00:00,0.71849,0.72258,0.71771,0.71879,118282
2018.12.11,00:00,0.71877,0.72242,0.71805,0.72013,107686
2018.12.12,00:00,0.71966,0.72370,0.71952,0.72187,113293
2018.12.13,00:00,0.72172,0.72456,0.72113,0.72237,100529
2018.12.14,00:00,0.72240,0.72277,0.71503,0.71731,103861
2018.12.17,00:00,0.71704,0.71861,0.71674,0.71754,95817
2018.12.18,00:00,0.71753,0.72025,0.71643,0.71824,105480
2018.12.19,00:00,0.71753,0.71996,0.70861,0.71068,122752
2018.12.20,00:00,0.71056,0.71477,0.70848,0.71094,142737
2018.12.21,00:00,0.71014,0.71222,0.70332,0.70342,118872
2018.12.24,00:00,0.70392,0.70680,0.70332,0.70445,79489
2018.12.26,00:00,0.70355,0.70705,0.70315,0.70671,57523
2018.12.27,00:00,0.70601,0.70768,0.70158,0.70278,135674
