2009.08.31,00:00,93.280,93.550,92.530,93.110,10517
2009.09.01,00:00,93.120,93.420,92.800,92.900,10454
2009.09.02,00:00,92.920,93.050,92.090,92.200,12046
2009.09.03,00:00,92.210,92.770,91.940,92.630,8380
2009.09.04,00:00,92.620,93.240,92.260,93.000,7922
2009.09.07,00:00,92.960,93.290,92.800,93.060,6357
2009.09.08,00:00,93.050,93.080,92.020,92.320,9618
2009.09.09,00:00,92.330,92.580,91.610,92.030,8024
2009.09.10,00:00,92.040,92.250,91.410,91.720,7954
2009.09.11,00:00,91.730,91.780,90.200,90.650,9055
2009.09.14,00:00,90.280,91.120,90.190,90.920,10330
2009.09.15,00:00,90.930,91.630,90.780,91.060,9676
2009.09.16,00:00,91.050,91.350,90.120,90.920,11534
2009.09.17,00:00,90.930,91.600,90.510,91.080,9804
2009.09.18,00:00,91.070,91.530,90.980,91.370,9558
2009.09.21,00:00,91.310,92.520,91.290,91.920,7943
2009.09.22,00:00,91.910,92.080,90.920,91.080,7441
2009.09.23,00:00,91.090,91.530,90.480,91.270,10090
2009.09.24,00:00,91.290,91.620,90.340,91.270,11343
2009.09.25,00:00,91.260,91.340,89.500,89.840,11993
2009.09.28,00:00,89.550,89.770,88.230,89.620,12744
2009.09.29,00:00,89.630,90.350,89.580,90.070,9736
2009.09.30,00:00,90.080,90.400,89.350,89.690,10667
2009.10.01,00:00,89.670,90.150,89.410,89.600,8747
2009.10.02,00:00,89.610,89.920,88.590,89.740,10825
2009.10.05,00:00,89.350,89.970,89.340,89.510,7983
2009.10.06,00:00,89.520,89.640,88.620,88.820,9046
2009.10.07,00:00,88.810,89.380,88.000,88.600,11088
2009.10.08,00:00,88.590,88.700,88.140,88.380,9772
2009.10.09,00:00,88.390,89.870,88.350,89.770,10105
2009.10.12,00:00,89.530,90.440,89.530,89.810,7984
2009.10.13,00:00,89.820,90.180,89.430,89.700,9024
2009.10.14,00:00,89.690,89.890,88.820,89.430,10603
2009.10.15,00:00,89.420,90.770,89.270,90.540,12324
2009.10.16,00:00,90.550,91.310,90.500,90.860,10893
2009.10.19,00:00,91.050,91.120,90.360,90.550,8933
2009.10.20,00:00,90.540,91.060,90.060,90.750,9411
2009.10.21,00:00,90.760,91.260,90.480,90.960,9305
2009.10.22,00:00,90.950,91.700,90.770,91.280,8634
2009.10.23,00:00,91.270,92.110,91.270,92.060,9062
2009.10.26,00:00,92.140,92.270,91.560,92.170,9564
2009.10.27,00:00,92.160,92.320,91.690,91.780,8751
2009.10.28,00:00,91.770,91.800,90.530,90.700,12293
2009.10.29,00:00,90.690,91.600,90.230,91.400,11018
2009.10.30,00:00,91.410,91.570,89.910,90.000,12370
2009.11.02,00:00,89.670,90.680,89.170,90.190,11087
2009.11.03,00:00,90.180,90.570,89.870,90.320,8287
2009.11.04,00:00,90.310,91.200,90.040,90.750,9477
2009.11.05,00:00,90.740,90.850,89.980,90.720,8908
2009.11.06,00:00,90.730,90.850,89.610,89.950,8457
2009.11.09,00:00,90.000,90.250,89.680,89.950,8824
2009.11.10,00:00,89.940,90.170,89.680,89.800,7551
2009.11.11,00:00,89.810,90.030,89.280,89.840,7867
2009.11.12,00:00,89.860,90.600,89.630,90.360,7734
2009.11.13,00:00,90.350,90.400,89.450,89.650,6138
2009.11.16,00:00,89.540,89.690,88.750,89.040,8597
2009.11.17,00:00,89.030,89.520,88.720,89.250,8601
2009.11.18,00:00,89.240,89.470,89.000,89.300,6979
2009.11.19,00:00,89.310,89.430,88.630,88.960,8463
2009.11.20,00:00,88.950,89.120,88.670,89.020,7198
2009.11.23,00:00,88.820,89.180,88.560,88.960,5775
2009.11.24,00:00,88.950,89.050,88.340,88.490,7253
2009.11.25,00:00,88.480,88.620,87.210,87.340,7848
2009.11.26,00:00,87.330,87.470,86.290,86.550,9335
2009.11.27,00:00,86.560,87.010,84.800,86.560,15127
2009.11.30,00:00,86.640,87.030,85.860,86.400,8985
2009.12.01,00:00,86.390,87.520,86.150,86.680,9927
2009.12.02,00:00,86.670,87.470,86.580,87.370,7305
2009.12.03,00:00,87.380,88.470,87.360,88.260,9053
2009.12.04,00:00,88.250,90.760,87.980,90.490,9903
2009.12.07,00:00,90.170,90.360,89.030,89.500,10083
2009.12.08,00:00,89.510,89.510,88.160,88.420,8246
2009.12.09,00:00,88.410,88.680,87.350,87.860,9504
2009.12.10,00:00,87.850,88.440,87.720,88.190,7462
2009.12.11,00:00,88.200,89.800,88.190,89.050,7629
2009.12.14,00:00,88.940,89.310,88.310,88.610,8761
2009.12.15,00:00,88.620,89.940,88.570,89.600,8033
2009.12.16,00:00,89.590,89.970,89.380,89.770,6858
2009.12.17,00:00,89.760,90.350,89.550,89.950,8985
2009.12.18,00:00,89.960,90.900,88.880,90.330,9865
2009.12.21,00:00,90.270,91.220,90.230,91.170,6603
2009.12.22,00:00,91.160,91.860,90.990,91.820,7673
2009.12.23,00:00,91.830,91.860,91.300,91.610,5077
2009.12.24,00:00,91.620,91.760,91.120,91.500,4916
2009.12.28,00:00,91.420,91.760,91.400,91.620,4969
2009.12.29,00:00,91.630,92.070,91.510,91.990,5410
2009.12.30,00:00,91.980,92.760,91.900,92.430,5451
2009.12.31,00:00,92.420,93.140,91.910,93.090,4774
2010.01.04,00:00,92.970,93.200,92.180,92.490,8615
2010.01.05,00:00,92.480,92.540,91.240,91.690,8778
2010.01.06,00:00,91.680,92.730,91.510,92.310,9614
2010.01.07,00:00,92.300,93.400,92.090,93.360,9339
2010.01.08,00:00,93.350,93.770,92.270,92.600,10807
2010.01.11,00:00,92.590,92.650,91.800,92.070,12208
2010.01.12,00:00,92.240,92.410,90.710,90.970,11409
2010.01.13,00:00,90.980,91.550,90.900,91.360,8267
2010.01.14,00:00,91.350,92.030,90.830,91.200,8522
2010.01.15,00:00,91.190,91.310,90.590,90.820,8355
2010.01.18,00:00,90.760,91.050,90.620,90.770,5740
2010.01.19,00:00,90.780,91.250,90.300,91.140,8521
2010.01.20,00:00,91.130,91.450,90.770,91.220,8681
2010.01.21,00:00,91.210,91.860,90.100,90.420,10633
2010.01.22,00:00,90.430,90.560,89.770,89.850,10878
2010.01.25,00:00,90.220,90.330,89.810,90.270,7546
2010.01.26,00:00,90.260,90.540,89.330,89.640,11326
2010.01.27,00:00,89.650,90.070,89.120,89.990,9312
2010.01.28,00:00,90.000,90.540,89.620,89.910,8679
2010.01.29,00:00,89.900,90.920,89.570,90.240,9281
2010.02.01,00:00,89.870,90.930,89.870,90.600,7854
2010.02.02,00:00,90.610,90.900,90.250,90.370,7553
2010.02.03,00:00,90.350,91.260,90.050,90.970,14222
2010.02.04,00:00,90.960,91.070,88.540,89.010,9208
2010.02.05,00:00,89.020,89.870,88.810,89.370,12697
2010.02.08,00:00,89.490,89.550,89.130,89.250,8106
2010.02.09,00:00,89.260,89.790,89.150,89.680,8905
2010.02.10,00:00,89.670,90.050,89.230,89.930,9379
2010.02.11,00:00,89.940,90.130,89.560,89.750,7707
2010.02.12,00:00,89.760,90.400,89.570,89.980,8253
2010.02.15,00:00,90.100,90.220,89.900,89.990,4448
2010.02.16,00:00,89.980,90.500,89.700,90.130,5993
2010.02.17,00:00,90.120,91.370,90.120,91.250,7276
2010.02.18,00:00,91.240,91.810,90.560,91.790,7873
2010.02.19,00:00,91.800,92.140,91.600,91.600,7894
2010.02.22,00:00,91.430,91.890,91.010,91.130,6982
2010.02.23,00:00,91.120,91.280,89.910,90.210,7980
2010.02.24,00:00,90.200,90.350,89.760,90.130,6617
2010.02.25,00:00,90.140,90.310,88.790,89.060,9351
2010.02.26,00:00,89.040,89.450,88.730,88.830,6695
2010.03.01,00:00,88.850,89.470,88.800,89.120,7792
2010.03.02,00:00,89.110,89.360,88.540,88.840,7704
2010.03.03,00:00,88.830,88.980,88.310,88.450,7942
2010.03.04,00:00,88.440,89.250,88.120,89.010,7190
2010.03.05,00:00,89.020,90.580,88.970,90.330,7646
2010.03.08,00:00,90.390,90.670,90.140,90.300,6766
2010.03.09,00:00,90.310,90.330,89.620,89.950,6425
2010.03.10,00:00,89.940,90.810,89.840,90.500,6739
2010.03.11,00:00,90.510,90.700,90.190,90.500,5108
2010.03.12,00:00,90.510,91.070,90.160,90.450,6901
2010.03.15,00:00,90.830,90.830,90.340,90.510,5805
2010.03.16,00:00,90.520,90.720,89.980,90.300,7515
2010.03.17,00:00,90.310,90.700,90.020,90.290,6700
2010.03.18,00:00,90.280,90.790,89.750,90.370,7337
2010.03.19,00:00,90.380,90.700,90.320,90.540,5080
2010.03.22,00:00,90.500,90.760,89.820,90.130,4691
2010.03.23,00:00,90.140,90.470,90.050,90.390,5248
2010.03.24,00:00,90.400,92.390,90.340,92.280,9210
2010.03.25,00:00,92.290,92.940,91.750,92.720,9038
2010.03.26,00:00,92.710,92.880,92.290,92.500,6776
2010.03.29,00:00,92.450,92.770,92.340,92.450,6496
2010.03.30,00:00,92.440,93.010,92.110,92.760,7276
2010.03.31,00:00,92.750,93.620,92.740,93.450,8724
2010.04.01,00:00,93.460,94.030,93.270,93.810,7360
2010.04.02,00:00,93.820,94.680,93.620,94.550,4585
2010.04.05,00:00,94.670,94.780,94.070,94.360,4860
2010.04.06,00:00,94.350,94.370,93.650,93.780,8003
2010.04.07,00:00,93.770,94.260,93.140,93.340,8628
2010.04.08,00:00,93.330,93.470,92.820,93.370,8021
2010.04.09,00:00,93.380,93.770,93.100,93.160,6699
2010.04.12,00:00,92.950,93.590,92.870,93.230,7336
2010.04.13,00:00,93.220,93.400,92.560,93.190,8560
2010.04.14,00:00,93.180,93.710,92.810,93.220,7471
2010.04.15,00:00,93.210,93.510,92.860,93.020,6557
2010.04.16,00:00,93.010,93.130,91.890,92.100,9643
2010.04.19,00:00,91.850,92.450,91.580,92.380,8544
2010.04.20,00:00,92.390,93.380,92.380,93.200,6120
2010.04.21,00:00,93.190,93.430,92.930,93.160,7396
2010.04.22,00:00,93.170,93.600,92.730,93.470,8124
2010.04.23,00:00,93.460,94.320,93.300,94.020,7585
2010.04.26,00:00,93.990,94.340,93.920,93.940,7718
2010.04.27,00:00,93.950,94.030,92.800,93.250,10681
2010.04.28,00:00,93.260,94.310,92.980,94.020,9611
2010.04.29,00:00,94.010,94.250,93.840,94.020,5877
2010.04.30,00:00,94.030,94.570,93.860,93.920,7575
2010.05.03,00:00,93.860,94.780,93.830,94.520,5640
2010.05.04,00:00,94.530,94.970,94.310,94.530,8799
2010.05.05,00:00,94.540,94.970,93.530,93.800,10110
2010.05.06,00:00,93.810,93.970,87.950,90.530,20171
2010.05.07,00:00,90.540,93.220,89.990,91.380,29989
2010.05.10,00:00,92.420,93.520,91.390,93.270,18319
2010.05.11,00:00,93.280,93.380,92.200,92.640,12732
2010.05.12,00:00,92.630,93.270,92.440,93.230,11600
2010.05.13,00:00,93.240,93.630,92.580,92.740,10584
2010.05.14,00:00,92.730,93.070,91.790,92.320,11975
2010.05.17,00:00,92.240,92.680,91.750,92.580,15110
2010.05.18,00:00,92.570,92.950,92.090,92.230,12610
2010.05.19,00:00,92.220,92.250,90.940,91.690,18731
2010.05.20,00:00,91.680,91.870,88.950,89.670,19528
2010.05.21,00:00,89.650,90.470,89.010,89.990,22359
2010.05.24,00:00,90.310,90.610,89.740,90.280,14271
2010.05.25,00:00,90.270,90.300,89.250,90.220,16542
2010.05.26,00:00,90.210,90.660,89.810,89.910,13104
2010.05.27,00:00,89.900,91.070,89.800,91.030,12885
2010.05.28,00:00,91.010,91.400,90.600,90.880,10963
2010.05.31,00:00,90.970,91.600,90.890,91.230,6637
2010.06.01,00:00,91.220,91.440,90.530,90.940,11893
2010.06.02,00:00,90.920,92.340,90.880,92.120,10566
2010.06.03,00:00,92.110,92.790,92.030,92.700,9531
2010.06.04,00:00,92.690,92.870,91.410,91.690,10614
2010.06.07,00:00,91.760,92.070,90.970,91.360,13598
2010.06.08,00:00,91.370,91.910,90.830,91.450,12154
2010.06.09,00:00,91.440,91.660,91.050,91.290,10282
2010.06.10,00:00,91.260,91.460,90.840,91.320,10360
2010.06.11,00:00,91.310,91.770,91.200,91.670,8360
2010.06.14,00:00,91.870,92.100,91.410,91.570,7829
2010.06.15,00:00,91.560,91.700,91.070,91.440,9294
2010.06.16,00:00,91.450,91.810,91.080,91.430,7376
2010.06.17,00:00,91.420,91.430,90.510,91.000,7943
2010.06.18,00:00,91.010,91.050,90.410,90.730,5361
2010.06.21,00:00,90.290,91.470,90.180,91.100,9312
2010.06.22,00:00,91.090,91.090,90.320,90.560,7031
2010.06.23,00:00,90.540,90.570,89.720,89.770,6806
2010.06.24,00:00,89.760,89.950,89.210,89.600,6578
2010.06.25,00:00,89.610,89.760,89.210,89.260,7285
2010.06.28,00:00,89.310,89.470,89.050,89.390,6022
2010.06.29,00:00,89.380,89.390,88.280,88.590,8490
2010.06.30,00:00,88.600,88.750,88.350,88.430,7761
2010.07.01,00:00,88.410,88.520,86.960,87.590,9934
2010.07.02,00:00,87.580,88.230,87.320,87.780,8703
2010.07.05,00:00,87.700,87.990,87.620,87.750,4603
2010.07.06,00:00,87.760,87.970,87.340,87.510,7700
2010.07.07,00:00,87.520,87.770,87.010,87.690,7056
2010.07.08,00:00,87.700,88.630,87.650,88.340,7839
2010.07.09,00:00,88.330,88.690,88.310,88.630,5323
2010.07.12,00:00,88.730,89.140,88.380,88.600,5495
2010.07.13,00:00,88.610,88.850,88.020,88.720,6799
2010.07.14,00:00,88.710,89.090,88.060,88.390,6604
2010.07.15,00:00,88.400,88.490,87.220,87.380,8251
2010.07.16,00:00,87.390,87.500,86.250,86.650,7829
2010.07.19,00:00,86.500,87.210,86.470,86.680,7033
2010.07.20,00:00,86.690,87.560,86.660,87.490,7705
2010.07.21,00:00,87.480,87.490,86.860,87.040,6710
2010.07.22,00:00,87.030,87.200,86.330,86.930,7218
2010.07.23,00:00,86.940,87.490,86.730,87.350,7769
2010.07.26,00:00,87.480,87.710,86.810,86.870,6731
2010.07.27,00:00,86.860,87.960,86.820,87.890,6873
2010.07.28,00:00,87.880,88.100,87.250,87.450,7385
2010.07.29,00:00,87.460,87.500,86.560,86.780,6403
2010.07.30,00:00,86.770,86.970,85.940,86.380,7547
2010.08.02,00:00,86.330,86.860,86.300,86.480,6022
2010.08.03,00:00,86.470,86.630,85.650,85.770,6416
2010.08.04,00:00,85.760,86.360,85.300,86.250,5821
2010.08.05,00:00,86.230,86.430,85.690,85.810,5147
2010.08.06,00:00,85.820,86.160,85.000,85.370,5654
2010.08.09,00:00,85.420,85.930,85.290,85.920,4513
2010.08.10,00:00,85.910,86.220,85.150,85.420,6568
2010.08.11,00:00,85.410,85.450,84.710,85.300,7030
2010.08.12,00:00,85.310,85.960,84.910,85.890,7365
2010.08.13,00:00,85.880,86.350,85.550,86.270,5262
2010.08.16,00:00,86.210,86.230,85.190,85.330,5916
2010.08.17,00:00,85.310,85.660,85.090,85.500,9293
2010.08.18,00:00,85.510,85.660,85.170,85.440,4285
2010.08.19,00:00,85.420,85.900,84.880,85.380,6809
2010.08.20,00:00,85.370,85.800,85.170,85.630,5278
2010.08.23,00:00,85.570,85.690,85.070,85.130,4708
2010.08.24,00:00,85.150,85.180,83.570,83.890,8227
2010.08.25,00:00,83.880,84.810,83.880,84.560,7771
2010.08.26,00:00,84.550,84.860,84.300,84.430,5405
2010.08.27,00:00,84.440,85.430,84.250,85.330,7314
2010.08.30,00:00,85.310,85.880,84.490,84.600,6572
2010.08.31,00:00,84.610,84.640,83.800,84.170,6952
2010.09.01,00:00,84.180,84.640,83.650,84.420,7322
2010.09.02,00:00,84.410,84.530,83.980,84.260,5646
2010.09.03,00:00,84.250,85.210,84.150,84.390,5679
2010.09.06,00:00,84.160,84.470,84.020,84.200,3552
2010.09.07,00:00,84.210,84.240,83.490,83.820,6100
2010.09.08,00:00,83.810,84.020,83.320,83.860,7556
2010.09.09,00:00,83.850,84.010,83.470,83.760,6334
2010.09.10,00:00,83.780,84.360,83.730,84.180,6946
2010.09.13,00:00,84.220,84.340,83.480,83.700,5953
2010.09.14,00:00,83.710,83.750,82.920,83.020,7585
2010.09.15,00:00,83.030,85.760,82.870,85.730,12114
2010.09.16,00:00,85.740,85.920,85.220,85.770,6888
2010.09.17,00:00,85.760,85.920,85.590,85.800,5438
2010.09.20,00:00,85.740,85.790,85.500,85.690,3362
2010.09.21,00:00,85.680,85.760,84.970,85.080,5800
2010.09.22,00:00,85.090,85.180,84.270,84.480,6555
2010.09.23,00:00,84.490,84.660,84.260,84.380,4886
2010.09.24,00:00,84.370,85.380,84.110,84.260,7603
2010.09.27,00:00,84.230,84.390,84.110,84.280,4754
2010.09.28,00:00,84.290,84.330,83.680,83.860,5518
2010.09.29,00:00,83.850,84.080,83.500,83.690,5226
2010.09.30,00:00,83.680,83.800,83.160,83.510,6443
2010.10.01,00:00,83.520,83.570,83.150,83.300,5298
2010.10.04,00:00,83.240,83.860,83.170,83.350,5371
2010.10.05,00:00,83.360,83.980,82.950,83.210,6815
2010.10.06,00:00,83.220,83.260,82.750,82.920,5317
2010.10.07,00:00,82.910,83.030,82.110,82.400,6459
2010.10.08,00:00,82.390,82.560,81.720,82.070,5891
2010.10.11,00:00,81.950,82.180,81.390,82.070,3581
2010.10.12,00:00,82.060,82.350,81.660,81.710,6096
2010.10.13,00:00,81.720,82.000,81.660,81.780,4623
2010.10.14,00:00,81.770,81.830,80.880,81.470,5973
2010.10.15,00:00,81.480,81.610,80.870,81.410,5478
2010.10.18,00:00,81.380,81.480,81.120,81.260,4926
2010.10.19,00:00,81.250,81.910,81.130,81.580,6311
2010.10.20,00:00,81.570,81.660,80.840,81.080,4894
2010.10.21,00:00,81.070,81.820,80.910,81.320,7221
2010.10.22,00:00,81.330,81.500,80.990,81.350,4933
2010.10.25,00:00,81.280,81.450,80.410,80.810,5233
2010.10.26,00:00,80.800,81.640,80.610,81.430,6228
2010.10.27,00:00,81.410,81.980,81.310,81.760,6957
2010.10.28,00:00,81.750,81.780,80.860,81.020,5238
2010.10.29,00:00,81.010,81.070,80.450,80.460,5334
2010.11.01,00:00,80.300,81.540,80.240,80.500,6067
2010.11.02,00:00,80.490,80.950,80.440,80.620,4660
2010.11.03,00:00,80.630,81.580,80.590,81.070,6555
2010.11.04,00:00,81.080,81.210,80.580,80.730,7012
2010.11.05,00:00,80.740,81.460,80.610,81.320,6615
2010.11.08,00:00,81.210,81.430,81.000,81.180,5123
2010.11.09,00:00,81.170,81.960,80.520,81.680,6874
2010.11.10,00:00,81.690,82.790,81.550,82.270,8562
2010.11.11,00:00,82.290,82.590,82.040,82.480,5488
2010.11.12,00:00,82.470,82.640,81.650,82.430,8041
2010.11.15,00:00,82.470,83.250,82.390,83.070,7328
2010.11.16,00:00,83.060,83.580,82.840,83.280,6839
2010.11.17,00:00,83.290,83.540,83.030,83.150,5117
2010.11.18,00:00,83.160,83.790,83.080,83.500,5915
2010.11.19,00:00,83.490,83.630,83.130,83.460,4589
2010.11.22,00:00,83.500,83.550,83.220,83.320,5199
2010.11.23,00:00,83.310,83.840,82.780,83.120,6737
2010.11.24,00:00,83.140,83.650,82.940,83.520,5775
2010.11.25,00:00,83.510,83.690,83.400,83.590,2802
2010.11.26,00:00,83.600,84.170,83.560,84.100,4496
2010.11.29,00:00,84.040,84.400,83.820,84.250,4978
2010.11.30,00:00,84.260,84.310,83.420,83.670,6061
2010.12.01,00:00,83.660,84.380,83.370,84.200,6095
2010.12.02,00:00,84.190,84.350,83.480,83.810,5260
2010.12.03,00:00,83.820,83.870,82.530,82.700,5312
2010.12.06,00:00,82.640,82.980,82.560,82.640,4466
2010.12.07,00:00,82.630,83.640,82.320,83.490,5484
2010.12.08,00:00,83.500,84.300,83.430,84.010,6580
2010.12.09,00:00,84.000,84.120,83.510,83.730,6011
2010.12.10,00:00,83.720,84.010,83.440,83.930,3862
2010.12.13,00:00,83.980,84.340,83.100,83.380,4909
2010.12.14,00:00,83.400,83.770,82.830,83.640,5089
2010.12.15,00:00,83.650,84.510,83.590,84.220,5353
2010.12.16,00:00,84.230,84.440,83.870,83.890,5241
2010.12.17,00:00,83.900,84.200,83.690,83.860,4609
2010.12.20,00:00,83.930,84.120,83.630,83.750,4077
2010.12.21,00:00,83.760,83.900,83.490,83.720,3814
2010.12.22,00:00,83.710,83.850,83.410,83.550,3624
2010.12.23,00:00,83.540,83.570,82.850,82.900,3637
2010.12.24,00:00,83.110,83.150,82.860,82.870,2330
2010.12.27,00:00,82.780,82.970,82.650,82.800,3055
2010.12.28,00:00,82.810,82.840,81.810,82.370,4839
2010.12.29,00:00,82.380,82.460,81.590,81.600,3847
2010.12.30,00:00,81.590,81.840,81.280,81.510,4095
2010.12.31,00:00,81.500,81.540,80.930,81.180,2718
2011.01.03,00:00,81.210,81.730,80.910,81.716,6113
2011.01.04,00:00,81.719,82.267,81.595,82.021,33564
2011.01.05,00:00,82.019,83.362,81.872,83.232,34669
2011.01.06,00:00,83.228,83.379,82.870,83.312,34212
2011.01.07,00:00,83.314,83.672,82.841,83.023,32158
2011.01.10,00:00,83.212,83.267,82.656,82.691,28837
2011.01.11,00:00,82.689,83.478,82.668,83.230,27591
2011.01.12,00:00,83.231,83.451,82.797,82.981,32574
2011.01.13,00:00,82.979,83.138,82.532,82.794,32821
2011.01.14,00:00,82.795,83.051,82.397,82.970,35587
2011.01.17,00:00,82.793,82.991,82.341,82.656,23882
2011.01.18,00:00,82.659,82.810,82.321,82.538,30912
2011.01.19,00:00,82.545,82.677,81.839,82.001,34297
2011.01.20,00:00,81.999,83.109,81.986,82.978,37796
2011.01.21,00:00,82.979,83.072,82.518,82.547,29753
2011.01.24,00:00,82.531,82.908,82.292,82.507,29607
2011.01.25,00:00,82.509,82.649,81.964,82.232,39029
2011.01.26,00:00,82.232,82.593,81.967,82.149,33697
2011.01.27,00:00,82.150,83.204,82.009,82.909,40248
2011.01.28,00:00,82.909,82.912,81.978,82.117,40051
2011.01.31,00:00,81.983,82.241,81.893,82.016,36048
2011.02.01,00:00,82.014,82.141,81.297,81.329,35267
2011.02.02,00:00,81.331,81.841,81.325,81.513,35517
2011.02.03,00:00,81.513,82.048,81.390,81.602,36321
2011.02.04,00:00,81.602,82.457,81.112,82.182,35272
2011.02.07,00:00,82.148,82.452,82.141,82.310,34092
2011.02.08,00:00,82.310,82.409,81.761,82.331,33918
2011.02.09,00:00,82.331,82.650,82.190,82.335,38659
2011.02.10,00:00,82.330,83.351,82.316,83.201,40186
2011.02.11,00:00,83.195,83.657,83.191,83.438,32133
2011.02.14,00:00,83.464,83.502,83.084,83.301,35946
2011.02.15,00:00,83.301,83.902,83.182,83.752,37612
2011.02.16,00:00,83.752,83.958,83.474,83.651,36935
2011.02.17,00:00,83.656,83.726,83.143,83.287,33436
2011.02.18,00:00,83.286,83.519,83.021,83.087,30765
2011.02.21,00:00,83.063,83.252,83.027,83.122,22541
2011.02.22,00:00,83.136,83.499,82.570,82.744,45871
2011.02.23,00:00,82.761,82.874,82.308,82.491,37413
2011.02.24,00:00,82.486,82.515,81.613,81.875,41531
2011.02.25,00:00,81.875,82.052,81.642,81.642,28813
2011.02.28,00:00,81.659,81.966,81.611,81.763,35679
2011.03.01,00:00,81.762,82.222,81.718,81.837,38280
2011.03.02,00:00,81.837,82.098,81.556,81.853,28716
2011.03.03,00:00,81.855,82.501,81.711,82.424,31207
2011.03.04,00:00,82.429,83.039,82.206,82.303,33407
2011.03.07,00:00,82.315,82.376,81.943,82.227,48325
2011.03.08,00:00,82.227,82.842,82.198,82.651,49047
2011.03.09,00:00,82.650,82.923,82.566,82.721,54559
2011.03.10,00:00,82.721,83.161,82.690,82.956,53317
2011.03.11,00:00,82.955,83.285,81.648,81.879,57226
2011.03.14,00:00,81.630,82.441,80.581,81.611,81387
2011.03.15,00:00,81.610,81.996,80.595,80.703,78281
2011.03.16,00:00,80.702,81.161,79.554,79.592,83151
2011.03.17,00:00,79.578,79.759,76.413,78.878,117762
2011.03.18,00:00,78.878,81.978,78.811,80.745,93655
2011.03.21,00:00,80.842,81.304,80.698,81.002,50339
2011.03.22,00:00,81.003,81.271,80.836,80.951,47608
2011.03.23,00:00,80.941,81.058,80.692,80.898,49081
2011.03.24,00:00,80.895,81.043,80.752,80.953,39369
2011.03.25,00:00,80.953,81.482,80.864,81.466,37824
2011.03.28,00:00,81.372,81.834,81.287,81.673,44480
2011.03.29,00:00,81.669,82.463,81.534,82.458,53013
2011.03.30,00:00,82.456,83.171,82.352,82.868,55278
2011.03.31,00:00,82.860,83.211,82.552,83.113,60973
2011.04.01,00:00,83.112,84.722,83.106,84.090,61020
2011.04.04,00:00,84.160,84.360,83.845,84.038,46014
2011.04.05,00:00,84.036,84.860,84.013,84.850,50838
2011.04.06,00:00,84.857,85.509,84.831,85.471,66012
2011.04.07,00:00,85.467,85.487,84.582,84.890,66718
2011.04.08,00:00,84.895,85.384,84.666,84.831,60309
2011.04.11,00:00,84.821,85.144,84.503,84.575,62898
2011.04.12,00:00,84.574,84.770,83.456,83.548,101150
2011.04.13,00:00,83.545,84.251,83.490,83.822,79142
2011.04.14,00:00,83.820,83.920,82.943,83.480,77161
2011.04.15,00:00,83.479,83.770,82.949,83.076,55235
2011.04.18,00:00,83.194,83.247,82.172,82.630,68427
2011.04.19,00:00,82.627,82.748,82.303,82.569,66468
2011.04.20,00:00,82.567,83.088,82.246,82.541,57884
2011.04.21,00:00,82.545,82.581,81.610,81.834,52844
2011.04.22,00:00,81.839,82.100,81.656,81.897,17705
2011.04.25,00:00,81.784,82.413,81.655,81.814,46161
2011.04.26,00:00,81.813,81.961,81.473,81.541,64458
2011.04.27,00:00,81.540,82.774,81.254,82.129,79357
2011.04.28,00:00,82.130,82.265,81.390,81.515,70624
2011.04.29,00:00,81.515,81.639,81.033,81.107,37773
2011.05.02,00:00,81.070,81.678,80.990,81.205,68783
2011.05.03,00:00,81.201,81.258,80.685,80.908,60694
2011.05.04,00:00,80.914,81.178,80.424,80.608,65582
2011.05.05,00:00,80.610,80.680,79.557,80.047,74313
2011.05.06,00:00,80.071,80.931,80.051,80.604,86744
2011.05.09,00:00,80.601,80.835,80.175,80.347,58488
2011.05.10,00:00,80.346,80.896,80.149,80.862,59284
2011.05.11,00:00,80.862,81.318,80.609,81.033,63700
2011.05.12,00:00,81.054,81.331,80.702,80.932,63270
2011.05.13,00:00,80.933,81.082,80.331,80.764,61290
2011.05.16,00:00,80.842,81.059,80.624,80.780,53735
2011.05.17,00:00,80.760,81.763,80.728,81.402,65867
2011.05.18,00:00,81.402,81.714,80.933,81.665,59480
2011.05.19,00:00,81.723,82.225,81.463,81.598,63588
2011.05.20,00:00,81.606,81.858,81.474,81.674,55609
2011.05.23,00:00,81.762,82.032,81.314,81.999,62910
2011.05.24,00:00,81.979,82.206,81.610,81.940,59674
2011.05.25,00:00,81.941,82.165,81.785,81.960,64095
2011.05.26,00:00,81.980,82.077,81.147,81.275,62090
2011.05.27,00:00,81.300,81.404,80.697,80.783,62978
2011.05.30,00:00,80.730,80.974,80.710,80.919,38690
2011.05.31,00:00,80.930,81.766,80.706,81.509,70740
2011.06.01,00:00,81.524,81.560,80.670,80.934,64045
2011.06.02,00:00,80.932,81.315,80.567,80.882,62598
2011.06.03,00:00,80.882,81.005,80.045,80.265,59491
2011.06.06,00:00,80.224,80.387,79.967,80.091,50507
2011.06.07,00:00,80.090,80.325,79.979,80.096,49253
2011.06.08,00:00,80.077,80.267,79.689,79.885,63982
2011.06.09,00:00,79.885,80.413,79.830,80.350,60610
2011.06.10,00:00,80.347,80.456,79.959,80.311,61065
2011.06.13,00:00,80.291,80.683,80.108,80.230,53000
2011.06.14,00:00,80.230,80.615,80.080,80.473,56034
2011.06.15,00:00,80.474,81.050,80.374,80.941,59981
