2016.04.13,00:00,0.95418,0.96711,0.95418,0.96665,78730
2016.04.14,00:00,0.96654,0.96877,0.96369,0.96649,72508
2016.04.15,00:00,0.96649,0.96875,0.96474,0.96743,61189
2016.04.18,00:00,0.96517,0.96785,0.96273,0.96375,67134
2016.04.19,00:00,0.96354,0.96494,0.95843,0.96175,70409
2016.04.20,00:00,0.96170,0.97326,0.96021,0.97202,75133
2016.04.21,00:00,0.97175,0.97523,0.96469,0.97497,96327
2016.04.22,00:00,0.97505,0.97965,0.97318,0.97818,85069
2016.04.25,00:00,0.97874,0.97877,0.97358,0.97482,86621
2016.04.26,00:00,0.97477,0.97664,0.97009,0.97324,88800
2016.04.27,00:00,0.97321,0.97525,0.96791,0.97080,101361
2016.04.28,00:00,0.97040,0.97327,0.96560,0.96655,110636
2016.04.29,00:00,0.96643,0.96702,0.95673,0.95911,110432
2016.05.02,00:00,0.95669,0.96047,0.95344,0.95379,79860
2016.05.03,00:00,0.95374,0.95536,0.94436,0.95427,108764
2016.05.04,00:00,0.95349,0.95895,0.95320,0.95688,102594
2016.05.05,00:00,0.95715,0.96960,0.95678,0.96748,85625
2016.05.06,00:00,0.96751,0.97288,0.96407,0.97005,93799
2016.05.09,00:00,0.97176,0.97353,0.96835,0.97093,75225
2016.05.10,00:00,0.97088,0.97623,0.96980,0.97575,71384
2016.05.11,00:00,0.97532,0.97604,0.96981,0.97079,69987
2016.05.12,00:00,0.97071,0.97253,0.96629,0.96984,75932
2016.05.13,00:00,0.96979,0.97741,0.96975,0.97415,83302
2016.05.16,00:00,0.97415,0.97836,0.97368,0.97755,55811
2016.05.17,00:00,0.97739,0.98079,0.97507,0.98003,73924
2016.05.18,00:00,0.97994,0.98799,0.97979,0.98761,88849
2016.05.19,00:00,0.98755,0.99219,0.98621,0.99042,89901
2016.05.20,00:00,0.99010,0.99263,0.98848,0.98852,63961
2016.05.23,00:00,0.98992,0.99230,0.98827,0.98930,68838
2016.05.24,00:00,0.98917,0.99370,0.98888,0.99305,84497
2016.05.25,00:00,0.99271,0.99345,0.98959,0.99115,80318
2016.05.26,00:00,0.99060,0.99272,0.98716,0.98887,87958
2016.05.27,00:00,0.98887,0.99482,0.98846,0.99447,89046
2016.05.30,00:00,0.99423,0.99554,0.99192,0.99202,44414
2016.05.31,00:00,0.99195,0.99505,0.98858,0.99290,89831
2016.06.01,00:00,0.99291,0.99504,0.98614,0.98770,105957
2016.06.02,00:00,0.98770,0.99099,0.98579,0.98996,98282
2016.06.03,00:00,0.98961,0.99195,0.97532,0.97574,113127
2016.06.06,00:00,0.97592,0.97752,0.96811,0.97029,98760
2016.06.07,00:00,0.97029,0.97132,0.96443,0.96475,76113
2016.06.08,00:00,0.96449,0.96584,0.95805,0.95895,76947
2016.06.09,00:00,0.95826,0.96555,0.95774,0.96413,84140
2016.06.10,00:00,0.96404,0.96571,0.96160,0.96425,90410
2016.06.13,00:00,0.96323,0.96779,0.96288,0.96425,98271
2016.06.14,00:00,0.96388,0.96681,0.96202,0.96315,100179
2016.06.15,00:00,0.96295,0.96630,0.95904,0.96122,99979
2016.06.16,00:00,0.96048,0.96861,0.95712,0.96465,150332
2016.06.17,00:00,0.96477,0.96588,0.95880,0.95921,99446
2016.06.20,00:00,0.95950,0.96412,0.95750,0.96195,90307
2016.06.21,00:00,0.96110,0.96238,0.95716,0.96200,80983
2016.06.22,00:00,0.96164,0.96274,0.95500,0.95797,88916
2016.06.23,00:00,0.95789,0.96006,0.95210,0.95729,113939
2016.06.24,00:00,0.95505,0.98018,0.95505,0.97163,208130
2016.06.27,00:00,0.97408,0.98189,0.97045,0.97754,145090
2016.06.28,00:00,0.97762,0.98364,0.97623,0.98119,105830
2016.06.29,00:00,0.98116,0.98224,0.97790,0.97918,109800
2016.06.30,00:00,0.97938,0.98195,0.97270,0.97518,141977
2016.07.01,00:00,0.97549,0.97805,0.97095,0.97187,99085
2016.07.04,00:00,0.97272,0.97575,0.97013,0.97026,53061
2016.07.05,00:00,0.96982,0.97734,0.96840,0.97601,86770
2016.07.06,00:00,0.97598,0.98056,0.97392,0.97414,106517
2016.07.07,00:00,0.97415,0.97915,0.97400,0.97794,88032
2016.07.08,00:00,0.97732,0.98651,0.97592,0.98249,93761
2016.07.11,00:00,0.98129,0.98570,0.98119,0.98255,89951
2016.07.12,00:00,0.98252,0.98935,0.97948,0.98817,101267
2016.07.13,00:00,0.98846,0.98936,0.98210,0.98496,88652
2016.07.14,00:00,0.98498,0.98522,0.97633,0.97991,101874
2016.07.15,00:00,0.97998,0.98462,0.97815,0.98100,107356
2016.07.18,00:00,0.98141,0.98460,0.98084,0.98205,85289
2016.07.19,00:00,0.98204,0.98770,0.98144,0.98480,81660
2016.07.20,00:00,0.98475,0.99039,0.98475,0.98680,79957
2016.07.21,00:00,0.98705,0.99060,0.98398,0.98498,109932
2016.07.22,00:00,0.98501,0.98946,0.98427,0.98685,79230
2016.07.25,00:00,0.98671,0.98941,0.98488,0.98550,60046
2016.07.26,00:00,0.98551,0.99270,0.98341,0.99155,74375
2016.07.27,00:00,0.99154,0.99494,0.98548,0.98558,97259
2016.07.28,00:00,0.98557,0.98667,0.97928,0.98005,90717
2016.07.29,00:00,0.98003,0.98089,0.96351,0.96858,110544
2016.08.01,00:00,0.96875,0.97021,0.96630,0.96821,68961
2016.08.02,00:00,0.96845,0.96942,0.96326,0.96394,76747
2016.08.03,00:00,0.96332,0.97379,0.96330,0.97278,71142
2016.08.04,00:00,0.97281,0.97490,0.97072,0.97324,70553
2016.08.05,00:00,0.97323,0.98297,0.97259,0.98031,66096
2016.08.08,00:00,0.97736,0.98411,0.97736,0.98199,51584
2016.08.09,00:00,0.98197,0.98427,0.98046,0.98046,53190
2016.08.10,00:00,0.98076,0.98177,0.97455,0.97473,63022
2016.08.11,00:00,0.97415,0.97651,0.97107,0.97514,60912
2016.08.12,00:00,0.97528,0.97649,0.97073,0.97426,67786
2016.08.15,00:00,0.97307,0.97583,0.97124,0.97251,47239
2016.08.16,00:00,0.97273,0.97327,0.95882,0.96049,90157
2016.08.17,00:00,0.96050,0.96569,0.95959,0.96168,78920
2016.08.18,00:00,0.96170,0.96276,0.95365,0.95382,87367
2016.08.19,00:00,0.95383,0.96103,0.95379,0.95984,75218
2016.08.22,00:00,0.96101,0.96480,0.95977,0.96227,70547
2016.08.23,00:00,0.96249,0.96327,0.95931,0.96297,66479
2016.08.24,00:00,0.96282,0.96830,0.96251,0.96679,83252
2016.08.25,00:00,0.96677,0.96867,0.96404,0.96738,63664
2016.08.26,00:00,0.96739,0.97920,0.96307,0.97811,129627
2016.08.29,00:00,0.97795,0.98060,0.97641,0.97787,80211
2016.08.30,00:00,0.97788,0.98437,0.97698,0.98311,80351
2016.08.31,00:00,0.98311,0.98625,0.98168,0.98347,87349
2016.09.01,00:00,0.98349,0.98840,0.97844,0.97931,102031
2016.09.02,00:00,0.97930,0.98185,0.97382,0.98039,114541
2016.09.05,00:00,0.97987,0.98131,0.97716,0.97910,48654
2016.09.06,00:00,0.97911,0.98099,0.96876,0.96876,92415
2016.09.07,00:00,0.96875,0.97087,0.96690,0.96901,83512
2016.09.08,00:00,0.96905,0.97371,0.96487,0.97220,109167
2016.09.09,00:00,0.97221,0.97838,0.97095,0.97372,95242
2016.09.12,00:00,0.97415,0.97623,0.96895,0.97139,107532
2016.09.13,00:00,0.97153,0.97838,0.97063,0.97522,108014
2016.09.14,00:00,0.97572,0.97890,0.97054,0.97256,96514
2016.09.15,00:00,0.97271,0.97669,0.96934,0.97099,109695
2016.09.16,00:00,0.97099,0.98172,0.97098,0.97943,97149
2016.09.19,00:00,0.97963,0.98180,0.97825,0.97970,62688
2016.09.20,00:00,0.97969,0.98098,0.97613,0.97878,78228
2016.09.21,00:00,0.97883,0.98134,0.97193,0.97298,121155
2016.09.22,00:00,0.97313,0.97405,0.96591,0.96859,93229
2016.09.23,00:00,0.96838,0.97416,0.96837,0.97025,82738
2016.09.26,00:00,0.96921,0.97083,0.96605,0.96892,69291
2016.09.27,00:00,0.96892,0.97282,0.96607,0.97048,77899
2016.09.28,00:00,0.97049,0.97360,0.96907,0.96996,76171
2016.09.29,00:00,0.96995,0.97229,0.96392,0.96572,82206
2016.09.30,00:00,0.96572,0.97582,0.96470,0.97109,107290
2016.10.03,00:00,0.97127,0.97437,0.96943,0.97198,58193
2016.10.04,00:00,0.97193,0.98282,0.97193,0.97844,97496
2016.10.05,00:00,0.97859,0.97923,0.97326,0.97488,78072
2016.10.06,00:00,0.97428,0.98179,0.97338,0.98061,76411
2016.10.07,00:00,0.98063,0.98385,0.97666,0.97678,132624
2016.10.10,00:00,0.97801,0.98384,0.97704,0.98217,62658
2016.10.11,00:00,0.98218,0.98926,0.98201,0.98833,88116
2016.10.12,00:00,0.98834,0.99088,0.98735,0.99043,86817
2016.10.13,00:00,0.99042,0.99087,0.98574,0.98574,96321
2016.10.14,00:00,0.98576,0.99040,0.98549,0.98964,89227
2016.10.17,00:00,0.98990,0.99058,0.98709,0.98854,58705
2016.10.18,00:00,0.98907,0.99144,0.98665,0.98978,58510
2016.10.19,00:00,0.98976,0.99044,0.98743,0.98855,65836
2016.10.20,00:00,0.98855,0.99324,0.98424,0.99203,83527
2016.10.21,00:00,0.99223,0.99612,0.99218,0.99335,67069
2016.10.24,00:00,0.99452,0.99557,0.99149,0.99293,61770
2016.10.25,00:00,0.99291,0.99982,0.99291,0.99359,76443
2016.10.26,00:00,0.99371,0.99579,0.99029,0.99308,69735
2016.10.27,00:00,0.99312,0.99501,0.99110,0.99317,76405
2016.10.28,00:00,0.99315,0.99498,0.98464,0.98477,89821
2016.10.31,00:00,0.98684,0.99066,0.98684,0.98843,67464
2016.11.01,00:00,0.98840,0.98980,0.97276,0.97497,85825
2016.11.02,00:00,0.97501,0.97535,0.96944,0.97245,111427
2016.11.03,00:00,0.97249,0.97595,0.96945,0.97347,109442
2016.11.04,00:00,0.97348,0.97573,0.96791,0.96795,46633
2016.11.07,00:00,0.97676,0.97888,0.97292,0.97363,81824
2016.11.08,00:00,0.97361,0.97888,0.97344,0.97740,69916
2016.11.09,00:00,0.97771,0.98471,0.95488,0.98409,250205
2016.11.10,00:00,0.98407,0.98955,0.98196,0.98601,75105
2016.11.11,00:00,0.98600,0.98921,0.98313,0.98777,140627
2016.11.14,00:00,0.98890,1.00014,0.98808,0.99791,169625
2016.11.15,00:00,0.99776,1.00238,0.99285,1.00103,136952
2016.11.16,00:00,1.00129,1.00577,0.99829,1.00143,122631
2016.11.17,00:00,1.00141,1.00728,0.99935,1.00668,131090
2016.11.18,00:00,1.00666,1.01226,1.00595,1.01023,141643
2016.11.21,00:00,1.00993,1.01161,1.00739,1.00812,130081
2016.11.22,00:00,1.00804,1.01337,1.00669,1.01089,117624
2016.11.23,00:00,1.01048,1.01814,1.00911,1.01538,117278
2016.11.24,00:00,1.01536,1.01911,1.01444,1.01509,100544
2016.11.25,00:00,1.01653,1.01853,1.01043,1.01298,143784
2016.11.28,00:00,1.01011,1.01672,1.00784,1.01162,154401
2016.11.29,00:00,1.01121,1.01757,1.01069,1.01092,142122
2016.11.30,00:00,1.01112,1.02044,1.01062,1.01603,173376
2016.12.01,00:00,1.01621,1.01779,1.00980,1.00980,168499
2016.12.02,00:00,1.00985,1.01220,1.00676,1.01014,152973
2016.12.05,00:00,1.01089,1.01813,1.00494,1.00558,191968
2016.12.06,00:00,1.00562,1.01145,1.00487,1.00956,104068
2016.12.07,00:00,1.00954,1.01089,1.00650,1.00771,79689
2016.12.08,00:00,1.00762,1.01774,1.00187,1.01563,168164
2016.12.09,00:00,1.01563,1.02130,1.01525,1.01675,109921
2016.12.12,00:00,1.01780,1.01981,1.01235,1.01254,119982
2016.12.13,00:00,1.01259,1.01454,1.00997,1.01148,106978
2016.12.14,00:00,1.01153,1.02224,1.00827,1.01978,137676
2016.12.15,00:00,1.01979,1.03430,1.01955,1.02952,204143
2016.12.16,00:00,1.02950,1.03111,1.02406,1.02643,150467
2016.12.19,00:00,1.02577,1.02824,1.02203,1.02683,135895
2016.12.20,00:00,1.02713,1.03196,1.02592,1.02777,128543
2016.12.21,00:00,1.02818,1.02948,1.02262,1.02662,85526
2016.12.22,00:00,1.02628,1.02688,1.02177,1.02498,93944
2016.12.23,00:00,1.02498,1.02800,1.02423,1.02754,51754
2016.12.26,00:00,1.02230,1.02749,1.02230,1.02598,26364
2016.12.27,00:00,1.02618,1.02976,1.02618,1.02718,66428
2016.12.28,00:00,1.02722,1.03205,1.02637,1.02743,76013
2016.12.29,00:00,1.02744,1.02846,1.02064,1.02214,92051
2016.12.30,00:00,1.02196,1.02317,1.00462,1.01868,155220
2017.01.02,00:00,1.01804,1.02397,1.01484,1.02226,78693
2017.01.03,00:00,1.02243,1.03346,1.02101,1.02635,120763
2017.01.04,00:00,1.02705,1.02902,1.01993,1.02000,117992
2017.01.05,00:00,1.02049,1.02202,1.00862,1.00961,168607
2017.01.06,00:00,1.00905,1.01835,1.00889,1.01773,141065
2017.01.09,00:00,1.01602,1.01968,1.01409,1.01503,109533
2017.01.10,00:00,1.01517,1.01774,1.01098,1.01657,130781
2017.01.11,00:00,1.01648,1.02473,1.01006,1.01356,183752
2017.01.12,00:00,1.01351,1.01489,1.00554,1.01033,177133
2017.01.13,00:00,1.01031,1.01205,1.00419,1.00865,146540
2017.01.16,00:00,1.00924,1.01357,1.00898,1.01086,110193
2017.01.17,00:00,1.01084,1.01186,0.99954,1.00123,198507
2017.01.18,00:00,1.00092,1.00746,1.00072,1.00648,143692
2017.01.19,00:00,1.00720,1.01215,1.00409,1.00603,170625
2017.01.20,00:00,1.00528,1.00931,1.00130,1.00148,175587
2017.01.23,00:00,1.00071,1.00232,0.99593,0.99593,140735
2017.01.24,00:00,0.99573,1.00185,0.99573,1.00023,126593
2017.01.25,00:00,1.00023,1.00254,0.99653,0.99903,117114
2017.01.26,00:00,0.99871,1.00255,0.99676,0.99954,124826
2017.01.27,00:00,0.99862,1.00271,0.99688,0.99908,114493
2017.01.30,00:00,0.99658,1.00440,0.99331,0.99452,119643
2017.01.31,00:00,0.99457,0.99655,0.98606,0.98884,159873
2017.02.01,00:00,0.98886,0.99567,0.98831,0.99266,126736
2017.02.02,00:00,0.99263,0.99373,0.98691,0.99261,129369
2017.02.03,00:00,0.99248,0.99848,0.99061,0.99243,121581
2017.02.06,00:00,0.99075,0.99610,0.99031,0.99049,137856
2017.02.07,00:00,0.99048,1.00062,0.99037,0.99715,139362
2017.02.08,00:00,0.99729,0.99991,0.99293,0.99439,144852
2017.02.09,00:00,0.99439,1.00183,0.99357,1.00119,134840
2017.02.10,00:00,1.00116,1.00616,1.00079,1.00240,136817
2017.02.13,00:00,1.00236,1.00687,1.00181,1.00526,109058
2017.02.14,00:00,1.00484,1.00840,1.00303,1.00573,134209
2017.02.15,00:00,1.00581,1.01181,1.00467,1.00493,129200
2017.02.16,00:00,1.00493,1.00577,0.99659,0.99673,129914
2017.02.17,00:00,0.99664,1.00329,0.99664,1.00258,107586
2017.02.20,00:00,1.00231,1.00438,1.00108,1.00240,77304
2017.02.21,00:00,1.00241,1.01047,1.00237,1.00923,109420
2017.02.22,00:00,1.00921,1.01402,1.00770,1.00993,126496
2017.02.23,00:00,1.00983,1.01157,1.00533,1.00588,101292
2017.02.24,00:00,1.00587,1.00801,1.00247,1.00758,104172
2017.02.27,00:00,1.00690,1.00976,1.00452,1.00827,107631
2017.02.28,00:00,1.00867,1.01011,1.00084,1.00563,116166
2017.03.01,00:00,1.00563,1.01285,1.00520,1.00828,131459
2017.03.02,00:00,1.00828,1.01455,1.00828,1.01330,77518
2017.03.03,00:00,1.01296,1.01367,1.00753,1.00761,100273
2017.03.06,00:00,1.00796,1.01290,1.00723,1.01150,92913
2017.03.07,00:00,1.01162,1.01698,1.01064,1.01309,86227
2017.03.08,00:00,1.01293,1.01538,1.01222,1.01433,94344
2017.03.09,00:00,1.01433,1.01601,1.00912,1.01211,128329
2017.03.10,00:00,1.01211,1.01384,1.00781,1.01079,120938
2017.03.13,00:00,1.00966,1.01163,1.00598,1.00704,106326
2017.03.14,00:00,1.00676,1.01074,1.00653,1.01007,93147
2017.03.15,00:00,1.00988,1.01044,0.99850,1.00013,110015
2017.03.16,00:00,0.99982,1.00151,0.99504,0.99618,126056
2017.03.17,00:00,0.99613,0.99860,0.99418,0.99821,88149
2017.03.20,00:00,0.99715,0.99901,0.99563,0.99730,85318
2017.03.21,00:00,0.99772,1.00018,0.99211,0.99376,96346
2017.03.22,00:00,0.99376,0.99456,0.98812,0.99121,91464
2017.03.23,00:00,0.99121,0.99412,0.99113,0.99321,96849
2017.03.24,00:00,0.99321,0.99587,0.98884,0.99132,86416
2017.03.27,00:00,0.98834,0.98960,0.98128,0.98549,89509
2017.03.28,00:00,0.98543,0.99344,0.98308,0.99213,84110
2017.03.29,00:00,0.99233,0.99756,0.99124,0.99621,89845
2017.03.30,00:00,0.99620,1.00131,0.99480,1.00107,97080
2017.03.31,00:00,1.00107,1.00295,0.99941,1.00270,87918
2017.04.03,00:00,1.00172,1.00369,1.00070,1.00136,73371
2017.04.04,00:00,1.00136,1.00366,1.00103,1.00176,65353
2017.04.05,00:00,1.00178,1.00791,1.00116,1.00471,75963
2017.04.06,00:00,1.00471,1.00669,1.00258,1.00482,84117
2017.04.07,00:00,1.00482,1.00956,1.00281,1.00902,107936
2017.04.10,00:00,1.00894,1.01070,1.00741,1.00831,59568
2017.04.11,00:00,1.00830,1.00932,1.00553,1.00724,68770
2017.04.12,00:00,1.00724,1.00890,1.00211,1.00261,80543
2017.04.13,00:00,1.00261,1.00664,1.00077,1.00547,76697
2017.04.14,00:00,1.00559,1.00600,1.00272,1.00508,55442
2017.04.17,00:00,1.00187,1.00568,1.00094,1.00422,41675
2017.04.18,00:00,1.00422,1.00472,0.99547,0.99599,84000
2017.04.19,00:00,0.99583,0.99916,0.99559,0.99809,70339
2017.04.20,00:00,0.99810,0.99870,0.99400,0.99853,70029
2017.04.21,00:00,0.99853,0.99988,0.99552,0.99580,70185
2017.04.24,00:00,0.99024,0.99798,0.98989,0.99564,111758
2017.04.25,00:00,0.99564,0.99692,0.99180,0.99325,73426
2017.04.26,00:00,0.99364,0.99685,0.99120,0.99325,93139
2017.04.27,00:00,0.99325,0.99630,0.99195,0.99368,87950
2017.04.28,00:00,0.99365,0.99578,0.98930,0.99470,85348
2017.05.01,00:00,0.99346,0.99645,0.99274,0.99608,38423
2017.05.02,00:00,0.99608,0.99643,0.99115,0.99146,65343
2017.05.03,00:00,0.99146,0.99475,0.98902,0.99463,80257
2017.05.04,00:00,0.99434,0.99564,0.98618,0.98621,96164
2017.05.05,00:00,0.98621,0.99027,0.98580,0.98713,90667
2017.05.08,00:00,0.98745,0.99906,0.98711,0.99844,93065
2017.05.09,00:00,0.99844,1.00901,0.99773,1.00730,89178
2017.05.10,00:00,1.00730,1.00944,1.00477,1.00870,83254
2017.05.11,00:00,1.00869,1.00991,1.00558,1.00763,71569
2017.05.12,00:00,1.00757,1.00853,0.99869,1.00096,74345
2017.05.15,00:00,0.99969,1.00188,0.99572,0.99640,67425
2017.05.16,00:00,0.99609,0.99662,0.98466,0.98561,76613
2017.05.17,00:00,0.98562,0.98606,0.97736,0.97868,102853
2017.05.18,00:00,0.97806,0.98246,0.97584,0.97978,131109
2017.05.19,00:00,0.97980,0.98044,0.97248,0.97269,89376
2017.05.22,00:00,0.97305,0.97650,0.96910,0.97322,83997
2017.05.23,00:00,0.97322,0.97623,0.97009,0.97576,106923
2017.05.24,00:00,0.97544,0.97758,0.97268,0.97270,106610
2017.05.25,00:00,0.97262,0.97383,0.96996,0.97189,78124
2017.05.26,00:00,0.97189,0.97603,0.96957,0.97428,80429
2017.05.29,00:00,0.97425,0.97757,0.97307,0.97721,44877
2017.05.30,00:00,0.97721,0.98074,0.97365,0.97448,87891
2017.05.31,00:00,0.97449,0.97603,0.96692,0.96753,91740
2017.06.01,00:00,0.96753,0.97188,0.96686,0.97146,76326
2017.06.02,00:00,0.97138,0.97186,0.96217,0.96237,80241
2017.06.05,00:00,0.96283,0.96637,0.96276,0.96475,70340
2017.06.06,00:00,0.96455,0.96533,0.96131,0.96182,105717
2017.06.07,00:00,0.96182,0.96769,0.96162,0.96459,132101
2017.06.08,00:00,0.96423,0.96957,0.96229,0.96678,147365
2017.06.09,00:00,0.96678,0.97272,0.96493,0.96916,152196
2017.06.12,00:00,0.96769,0.96941,0.96692,0.96866,93046
2017.06.13,00:00,0.96843,0.97000,0.96615,0.96873,80207
2017.06.14,00:00,0.96870,0.97352,0.96401,0.97069,160952
2017.06.15,00:00,0.97069,0.97702,0.97031,0.97509,134845
2017.06.16,00:00,0.97501,0.97566,0.97262,0.97384,99413
2017.06.19,00:00,0.97271,0.97587,0.96948,0.97519,87242
2017.06.20,00:00,0.97519,0.97655,0.97029,0.97489,99153
2017.06.21,00:00,0.97489,0.97530,0.97219,0.97224,85408
2017.06.22,00:00,0.97224,0.97424,0.97116,0.97168,84772
2017.06.23,00:00,0.97169,0.97219,0.96750,0.96924,74394
2017.06.26,00:00,0.96886,0.97378,0.96846,0.97223,91129
2017.06.27,00:00,0.97224,0.97323,0.95914,0.96022,121946
2017.06.28,00:00,0.96022,0.96469,0.95785,0.95946,151089
2017.06.29,00:00,0.95944,0.95983,0.95554,0.95572,114743
2017.06.30,00:00,0.95571,0.95976,0.95519,0.95841,96861
2017.07.03,00:00,0.95733,0.96424,0.95563,0.96343,76414
2017.07.04,00:00,0.96343,0.96588,0.96210,0.96499,65003
2017.07.05,00:00,0.96493,0.96876,0.96308,0.96388,97276
2017.07.06,00:00,0.96388,0.96593,0.96003,0.96026,97341
2017.07.07,00:00,0.96026,0.96535,0.95915,0.96393,99682
2017.07.10,00:00,0.96333,0.96743,0.96292,0.96533,62675
2017.07.11,00:00,0.96551,0.96956,0.96236,0.96325,73650
2017.07.12,00:00,0.96341,0.96615,0.96017,0.96518,114029
2017.07.13,00:00,0.96517,0.96866,0.96149,0.96698,105144
2017.07.14,00:00,0.96704,0.96999,0.96281,0.96344,93379
2017.07.17,00:00,0.96285,0.96581,0.95941,0.96220,90177
2017.07.18,00:00,0.96220,0.96339,0.95231,0.95465,130862
2017.07.19,00:00,0.95443,0.95601,0.95285,0.95544,93055
2017.07.20,00:00,0.95550,0.96248,0.94927,0.95123,161402
2017.07.21,00:00,0.95116,0.95224,0.94378,0.94574,115565
2017.07.24,00:00,0.94453,0.94747,0.94448,0.94645,96188
2017.07.25,00:00,0.94519,0.95248,0.94465,0.95237,119688
2017.07.26,00:00,0.95199,0.95947,0.94979,0.95069,146956
2017.07.27,00:00,0.94935,0.96617,0.94894,0.96470,153374
2017.07.28,00:00,0.96439,0.97264,0.96330,0.96851,167772
2017.07.31,00:00,0.96822,0.97119,0.96361,0.96677,114703
2017.08.01,00:00,0.96622,0.96829,0.96304,0.96561,111757
2017.08.02,00:00,0.96543,0.97131,0.96463,0.97106,111788
2017.08.03,00:00,0.97032,0.97165,0.96712,0.96836,101558
2017.08.04,00:00,0.96801,0.97637,0.96703,0.97276,100916
2017.08.07,00:00,0.97229,0.97458,0.97106,0.97311,79007
2017.08.08,00:00,0.97140,0.97723,0.97089,0.97400,81846
2017.08.09,00:00,0.97410,0.97448,0.96112,0.96350,118510
2017.08.10,00:00,0.96334,0.96743,0.96179,0.96239,95147
2017.08.11,00:00,0.96236,0.96380,0.95826,0.96182,102432
2017.08.14,00:00,0.96174,0.97321,0.96142,0.97205,86385
2017.08.15,00:00,0.97062,0.97580,0.97013,0.97253,90626
2017.08.16,00:00,0.97181,0.97651,0.96474,0.96569,101000
2017.08.17,00:00,0.96540,0.96977,0.96045,0.96289,110693
2017.08.18,00:00,0.96249,0.96691,0.95856,0.96472,102592
2017.08.21,00:00,0.96433,0.96847,0.95998,0.96180,71489
2017.08.22,00:00,0.96121,0.96878,0.96103,0.96827,64544
2017.08.23,00:00,0.96740,0.97005,0.96409,0.96549,81309
2017.08.24,00:00,0.96386,0.96679,0.96192,0.96539,67152
2017.08.25,00:00,0.96503,0.96619,0.95499,0.95619,97611
2017.08.28,00:00,0.95442,0.95774,0.95261,0.95521,68052
2017.08.29,00:00,0.95498,0.95598,0.94273,0.95525,119859
2017.08.30,00:00,0.95512,0.96448,0.95378,0.96354,107986
2017.08.31,00:00,0.96319,0.96791,0.95816,0.95864,112915
2017.09.01,00:00,0.95755,0.96518,0.95457,0.96461,121155
2017.09.04,00:00,0.95917,0.96171,0.95512,0.95764,73176
2017.09.05,00:00,0.95764,0.96136,0.95337,0.95521,127430
2017.09.06,00:00,0.95452,0.95814,0.95268,0.95673,112108
2017.09.07,00:00,0.95565,0.95936,0.94929,0.95042,157764
2017.09.08,00:00,0.95005,0.95068,0.94199,0.94399,140022
2017.09.11,00:00,0.94625,0.95685,0.94572,0.95626,102783
2017.09.12,00:00,0.95432,0.96175,0.95415,0.95987,105344
2017.09.13,00:00,0.95915,0.96598,0.95831,0.96419,137660
2017.09.14,00:00,0.96366,0.97048,0.96170,0.96335,145993
2017.09.15,00:00,0.96266,0.96466,0.95642,0.95942,106041
2017.09.18,00:00,0.96007,0.96401,0.95794,0.96170,92581
2017.09.19,00:00,0.96066,0.96483,0.95941,0.96251,105211
2017.09.20,00:00,0.96238,0.97174,0.95868,0.96960,133582
2017.09.21,00:00,0.96940,0.97469,0.96842,0.97057,118445
2017.09.22,00:00,0.97036,0.97087,0.96674,0.96929,98702
2017.09.25,00:00,0.97066,0.97455,0.96414,0.96645,93784
2017.09.26,00:00,0.96578,0.97260,0.96516,0.96848,104174
2017.09.27,00:00,0.96827,0.97690,0.96827,0.97216,110609
2017.09.28,00:00,0.97130,0.97587,0.96973,0.97003,103042
2017.09.29,00:00,0.96966,0.97202,0.96695,0.96774,100441
2017.10.02,00:00,0.96786,0.97541,0.96766,0.97480,92242
2017.10.03,00:00,0.97433,0.97855,0.97279,0.97349,82011
2017.10.04,00:00,0.97329,0.97610,0.97088,0.97493,74447
2017.10.05,00:00,0.97455,0.97950,0.97343,0.97828,71930
2017.10.06,00:00,0.97778,0.98361,0.97699,0.97770,90312
2017.10.09,00:00,0.97719,0.98069,0.97719,0.97956,42853
2017.10.10,00:00,0.97959,0.97988,0.97345,0.97506,77687
2017.10.11,00:00,0.97442,0.97662,0.97164,0.97308,87950
2017.10.12,00:00,0.97335,0.97629,0.97109,0.97531,94311
2017.10.13,00:00,0.97541,0.97706,0.97043,0.97438,84777
2017.10.16,00:00,0.97389,0.97681,0.97289,0.97529,76006
2017.10.17,00:00,0.97484,0.98082,0.97429,0.97830,80095
2017.10.18,00:00,0.97827,0.98358,0.97730,0.98153,84795
2017.10.19,00:00,0.98142,0.98176,0.97359,0.97603,117887
2017.10.20,00:00,0.97616,0.98520,0.97538,0.98428,116867
2017.10.23,00:00,0.98484,0.98804,0.98303,0.98482,77947
2017.10.24,00:00,0.98487,0.99106,0.98373,0.99087,90203
2017.10.25,00:00,0.99087,0.99391,0.98680,0.98959,122889
2017.10.26,00:00,0.98930,0.99785,0.98748,0.99769,123603
2017.10.27,00:00,0.99710,1.00376,0.99647,0.99736,123168
2017.10.30,00:00,0.99673,0.99959,0.99380,0.99425,91519
2017.10.31,00:00,0.99424,0.99937,0.99413,0.99754,90592
2017.11.01,00:00,0.99724,1.00369,0.99670,1.00330,95369
2017.11.02,00:00,1.00286,1.00328,0.99483,0.99922,116850
2017.11.03,00:00,0.99917,1.00239,0.99462,1.00041,85507
2017.11.06,00:00,0.99857,1.00283,0.99717,0.99738,73693
2017.11.07,00:00,0.99701,1.00187,0.99686,1.00012,82083
2017.11.08,00:00,0.99982,1.00059,0.99798,1.00012,66952
